 8.875000000000E-01   4.267525976493E-03
 8.925000000000E-01   7.065042887919E-03
 8.975000000000E-01   1.169692756877E-02
 9.025000000000E-01   1.800806566990E-02
 9.075000000000E-01   2.853957156948E-02
 9.125000000000E-01   4.345776222105E-02
 9.175000000000E-01   5.953220762538E-02
 9.225000000000E-01   8.390431782150E-02
 9.275000000000E-01   1.119522304313E-01
 9.325000000000E-01   1.465115610563E-01
 9.375000000000E-01   1.915128818675E-01
 9.425000000000E-01   2.382768842464E-01
 9.475000000000E-01   2.965829931162E-01
 9.525000000000E-01   3.594649561280E-01
 9.575000000000E-01   4.311587653455E-01
 9.625000000000E-01   5.021444468128E-01
 9.675000000000E-01   5.876940123371E-01
 9.725000000000E-01   6.779780966547E-01
 9.775000000000E-01   7.602592928928E-01
 9.825000000000E-01   8.470076117791E-01
 9.875000000000E-01   9.342102334746E-01
 9.925000000000E-01   1.016902700610E+00
 9.975000000000E-01   1.107798700515E+00
 1.002500000000E+00   1.194681527369E+00
 1.007500000000E+00   1.272614459766E+00
 1.012500000000E+00   1.347686679286E+00
 1.017500000000E+00   1.422012528428E+00
 1.022500000000E+00   1.501472967212E+00
 1.027500000000E+00   1.549197389910E+00
 1.032500000000E+00   1.622586927759E+00
 1.037500000000E+00   1.672657596252E+00
 1.042500000000E+00   1.714478645588E+00
 1.047500000000E+00   1.758165392775E+00
 1.052500000000E+00   1.797406474087E+00
 1.057500000000E+00   1.825080730756E+00
 1.062500000000E+00   1.870471966786E+00
 1.067500000000E+00   1.887471224601E+00
 1.072500000000E+00   1.900907132607E+00
 1.077500000000E+00   1.922018612645E+00
 1.082500000000E+00   1.915995662207E+00
 1.087500000000E+00   1.935797090394E+00
 1.092500000000E+00   1.934098757059E+00
 1.097500000000E+00   1.948164587997E+00
 1.102500000000E+00   1.934912791420E+00
 1.107500000000E+00   1.941937925973E+00
 1.112500000000E+00   1.938430243588E+00
 1.117500000000E+00   1.913292697592E+00
 1.122500000000E+00   1.910735926626E+00
 1.127500000000E+00   1.893306059575E+00
 1.132500000000E+00   1.892687496958E+00
 1.137500000000E+00   1.866540029009E+00
 1.142500000000E+00   1.852540493008E+00
 1.147500000000E+00   1.826297910600E+00
 1.152500000000E+00   1.810064132253E+00
 1.157500000000E+00   1.791856365908E+00
 1.162500000000E+00   1.763982710494E+00
 1.167500000000E+00   1.765981465964E+00
 1.172500000000E+00   1.736263106496E+00
 1.177500000000E+00   1.704358404076E+00
 1.182500000000E+00   1.700046479688E+00
 1.187500000000E+00   1.671747367755E+00
 1.192500000000E+00   1.660282818251E+00
 1.197500000000E+00   1.645790170992E+00
 1.202500000000E+00   1.617251448631E+00
 1.207500000000E+00   1.603466653826E+00
 1.212500000000E+00   1.573901012547E+00
 1.217500000000E+00   1.556482141772E+00
 1.222500000000E+00   1.519904725003E+00
 1.227500000000E+00   1.520189329838E+00
 1.232500000000E+00   1.500068363683E+00
 1.237500000000E+00   1.469397239137E+00
 1.242500000000E+00   1.459145425438E+00
 1.247500000000E+00   1.445443333593E+00
 1.252500000000E+00   1.411200488292E+00
 1.257500000000E+00   1.404412935734E+00
 1.262500000000E+00   1.391058253999E+00
 1.267500000000E+00   1.372037179666E+00
 1.272500000000E+00   1.355253022046E+00
 1.277500000000E+00   1.328031994912E+00
 1.282500000000E+00   1.321660539434E+00
 1.287500000000E+00   1.299955178796E+00
 1.292500000000E+00   1.288941394927E+00
 1.297500000000E+00   1.273581140823E+00
 1.302500000000E+00   1.255011006821E+00
 1.307500000000E+00   1.247992849341E+00
 1.312500000000E+00   1.236861623987E+00
 1.317500000000E+00   1.216914234678E+00
 1.322500000000E+00   1.198906927006E+00
 1.327500000000E+00   1.190933038290E+00
 1.332500000000E+00   1.173407123561E+00
 1.337500000000E+00   1.163625487623E+00
 1.342500000000E+00   1.157729189463E+00
 1.347500000000E+00   1.146783345572E+00
 1.352500000000E+00   1.128965241889E+00
 1.357500000000E+00   1.125348525602E+00
 1.362500000000E+00   1.119806546524E+00
 1.367500000000E+00   1.106226819682E+00
 1.372500000000E+00   1.099749666286E+00
 1.377500000000E+00   1.094410844465E+00
 1.382500000000E+00   1.076902950367E+00
 1.387500000000E+00   1.073573423859E+00
 1.392500000000E+00   1.072653988657E+00
 1.397500000000E+00   1.060050520218E+00
 1.402500000000E+00   1.046874220513E+00
 1.407500000000E+00   1.037675741278E+00
 1.412500000000E+00   1.027738662620E+00
 1.417500000000E+00   1.020615157122E+00
 1.422500000000E+00   1.016158637206E+00
 1.427500000000E+00   1.016113168750E+00
 1.432500000000E+00   1.007071585978E+00
 1.437500000000E+00   9.991291740676E-01
 1.442500000000E+00   9.872217367537E-01
 1.447500000000E+00   9.818474549329E-01
 1.452500000000E+00   9.778513499577E-01
 1.457500000000E+00   9.705783722724E-01
 1.462500000000E+00   9.653105176863E-01
 1.467500000000E+00   9.561069371995E-01
 1.472500000000E+00   9.590086190939E-01
 1.477500000000E+00   9.518989458952E-01
 1.482500000000E+00   9.392321946321E-01
 1.487500000000E+00   9.374515603564E-01
 1.492500000000E+00   9.338788873184E-01
 1.497500000000E+00   9.299695720696E-01
 1.502500000000E+00   9.308968221053E-01
 1.507500000000E+00   9.211686666811E-01
 1.512500000000E+00   9.112480419992E-01
 1.517500000000E+00   9.138230739813E-01
 1.522500000000E+00   9.002726969579E-01
 1.527500000000E+00   9.088930662428E-01
 1.532500000000E+00   9.045658415332E-01
 1.537500000000E+00   8.985412455117E-01
 1.542500000000E+00   8.958292196129E-01
 1.547500000000E+00   8.906983431368E-01
 1.552500000000E+00   8.951235284307E-01
 1.557500000000E+00   8.853440602693E-01
 1.562500000000E+00   8.805422193290E-01
 1.567500000000E+00   8.812142333091E-01
 1.572500000000E+00   8.758252037927E-01
 1.577500000000E+00   8.776088198094E-01
 1.582500000000E+00   8.799625469055E-01
 1.587500000000E+00   8.706491486747E-01
 1.592500000000E+00   8.794087352153E-01
 1.597500000000E+00   8.743614735869E-01
 1.602500000000E+00   8.747047958003E-01
 1.607500000000E+00   8.736571491627E-01
 1.612500000000E+00   8.696284158154E-01
 1.617500000000E+00   8.685137210155E-01
 1.622500000000E+00   8.633721754027E-01
 1.627500000000E+00   8.697178143052E-01
 1.632500000000E+00   8.639302580127E-01
 1.637500000000E+00   8.615209428857E-01
 1.642500000000E+00   8.666667222760E-01
 1.647500000000E+00   8.623617806433E-01
 1.652500000000E+00   8.675673683642E-01
 1.657500000000E+00   8.635089683083E-01
 1.662500000000E+00   8.617961681226E-01
 1.667500000000E+00   8.591267463065E-01
 1.672500000000E+00   8.633924401103E-01
 1.677500000000E+00   8.624611366828E-01
 1.682500000000E+00   8.593756913521E-01
 1.687500000000E+00   8.617843420987E-01
 1.692500000000E+00   8.691366402995E-01
 1.697500000000E+00   8.612138210962E-01
 1.702500000000E+00   8.656861899427E-01
 1.707500000000E+00   8.633836890669E-01
 1.712500000000E+00   8.614319239226E-01
 1.717500000000E+00   8.605500403716E-01
 1.722500000000E+00   8.659721116480E-01
 1.727500000000E+00   8.659412678589E-01
 1.732500000000E+00   8.733366966021E-01
 1.737500000000E+00   8.647494871302E-01
 1.742500000000E+00   8.737746460855E-01
 1.747500000000E+00   8.697823220912E-01
 1.752500000000E+00   8.730430107254E-01
 1.757500000000E+00   8.738205240461E-01
 1.762500000000E+00   8.810266094256E-01
 1.767500000000E+00   8.778178793180E-01
 1.772500000000E+00   8.827689708942E-01
 1.777500000000E+00   8.829194779173E-01
 1.782500000000E+00   8.810507618909E-01
 1.787500000000E+00   8.830624343365E-01
 1.792500000000E+00   8.875820374294E-01
 1.797500000000E+00   8.918249602620E-01
 1.802500000000E+00   8.897135283824E-01
 1.807500000000E+00   8.939564278656E-01
 1.812500000000E+00   8.959143617968E-01
 1.817500000000E+00   8.966423731771E-01
 1.822500000000E+00   8.992655784751E-01
 1.827500000000E+00   9.045382245982E-01
 1.832500000000E+00   9.042877008000E-01
 1.837500000000E+00   9.101505896821E-01
 1.842500000000E+00   9.137462849905E-01
 1.847500000000E+00   9.119480202851E-01
 1.852500000000E+00   9.149196847658E-01
 1.857500000000E+00   9.218463785349E-01
 1.862500000000E+00   9.232753859860E-01
 1.867500000000E+00   9.231790637017E-01
 1.872500000000E+00   9.273628396521E-01
 1.877500000000E+00   9.357295225092E-01
 1.882500000000E+00   9.353499369600E-01
 1.887500000000E+00   9.356259712413E-01
 1.892500000000E+00   9.425907409810E-01
 1.897500000000E+00   9.452539621585E-01
 1.902500000000E+00   9.470600924275E-01
 1.907500000000E+00   9.513818090320E-01
 1.912500000000E+00   9.619878692879E-01
 1.917500000000E+00   9.597963224157E-01
 1.922500000000E+00   9.666195110908E-01
 1.927500000000E+00   9.681636606471E-01
 1.932500000000E+00   9.739337702664E-01
 1.937500000000E+00   9.720203659989E-01
 1.942500000000E+00   9.790827059601E-01
 1.947500000000E+00   9.792383170212E-01
 1.952500000000E+00   9.804749678178E-01
 1.957500000000E+00   9.852283442469E-01
 1.962500000000E+00   9.915074466448E-01
 1.967500000000E+00   9.918488553037E-01
 1.972500000000E+00   9.988957211359E-01
 1.977500000000E+00   9.960713576885E-01
 1.982500000000E+00   1.006953044403E+00
 1.987500000000E+00   1.003594871890E+00
 1.992500000000E+00   1.007980393115E+00
 1.997500000000E+00   1.011211754826E+00
 2.002500000000E+00   1.012874241169E+00
 2.007500000000E+00   1.016523309676E+00
 2.012500000000E+00   1.017684160611E+00
 2.017500000000E+00   1.021198398881E+00
 2.022500000000E+00   1.025375177478E+00
 2.027500000000E+00   1.032385100755E+00
 2.032500000000E+00   1.027558534703E+00
 2.037500000000E+00   1.039555646077E+00
 2.042500000000E+00   1.042547869635E+00
 2.047500000000E+00   1.039691527129E+00
 2.052500000000E+00   1.043463493601E+00
 2.057500000000E+00   1.049231774975E+00
 2.062500000000E+00   1.056572146251E+00
 2.067500000000E+00   1.052117287731E+00
 2.072500000000E+00   1.059573946404E+00
 2.077500000000E+00   1.057718994196E+00
 2.082500000000E+00   1.058118511514E+00
 2.087500000000E+00   1.060722670404E+00
 2.092500000000E+00   1.063423648930E+00
 2.097500000000E+00   1.060188775748E+00
 2.102500000000E+00   1.064720619571E+00
 2.107500000000E+00   1.066720786697E+00
 2.112500000000E+00   1.068604517631E+00
 2.117500000000E+00   1.073059691301E+00
 2.122500000000E+00   1.068597873316E+00
 2.127500000000E+00   1.076599586576E+00
 2.132500000000E+00   1.066814060845E+00
 2.137500000000E+00   1.069832497312E+00
 2.142500000000E+00   1.072672481810E+00
 2.147500000000E+00   1.072923419032E+00
 2.152500000000E+00   1.068868007638E+00
 2.157500000000E+00   1.073898004868E+00
 2.162500000000E+00   1.075586547060E+00
 2.167500000000E+00   1.070922630931E+00
 2.172500000000E+00   1.071334867526E+00
 2.177500000000E+00   1.071399051277E+00
 2.182500000000E+00   1.072515261873E+00
 2.187500000000E+00   1.069352788327E+00
 2.192500000000E+00   1.070557119269E+00
 2.197500000000E+00   1.073896207701E+00
 2.202500000000E+00   1.068962945910E+00
 2.207500000000E+00   1.068672314282E+00
 2.212500000000E+00   1.066386210457E+00
 2.217500000000E+00   1.066212348774E+00
 2.222500000000E+00   1.063621716758E+00
 2.227500000000E+00   1.062003298236E+00
 2.232500000000E+00   1.063847652953E+00
 2.237500000000E+00   1.063635444620E+00
 2.242500000000E+00   1.061302952008E+00
 2.247500000000E+00   1.059968754440E+00
 2.252500000000E+00   1.062505519231E+00
 2.257500000000E+00   1.056909763408E+00
 2.262500000000E+00   1.057685772730E+00
 2.267500000000E+00   1.053754424065E+00
 2.272500000000E+00   1.052648185847E+00
 2.277500000000E+00   1.053132120198E+00
 2.282500000000E+00   1.049784301013E+00
 2.287500000000E+00   1.049745418944E+00
 2.292500000000E+00   1.045849714992E+00
 2.297500000000E+00   1.043449336284E+00
 2.302500000000E+00   1.044897766553E+00
 2.307500000000E+00   1.042956965872E+00
 2.312500000000E+00   1.045746926040E+00
 2.317500000000E+00   1.041395867170E+00
 2.322500000000E+00   1.039602967066E+00
 2.327500000000E+00   1.038064980776E+00
 2.332500000000E+00   1.036666349475E+00
 2.337500000000E+00   1.034244853070E+00
 2.342500000000E+00   1.032512100938E+00
 2.347500000000E+00   1.031671928989E+00
 2.352500000000E+00   1.029104075835E+00
 2.357500000000E+00   1.030837271786E+00
 2.362500000000E+00   1.026191125170E+00
 2.367500000000E+00   1.030057108604E+00
 2.372500000000E+00   1.033356630889E+00
 2.377500000000E+00   1.028721974937E+00
 2.382500000000E+00   1.027275333715E+00
 2.387500000000E+00   1.022414226577E+00
 2.392500000000E+00   1.017709304308E+00
 2.397500000000E+00   1.019188235220E+00
 2.402500000000E+00   1.016525455403E+00
 2.407500000000E+00   1.017729051771E+00
 2.412500000000E+00   1.015562487344E+00
 2.417500000000E+00   1.014742780228E+00
 2.422500000000E+00   1.012393772959E+00
 2.427500000000E+00   1.011300043621E+00
 2.432500000000E+00   1.008567062273E+00
 2.437500000000E+00   1.006773744672E+00
 2.442500000000E+00   1.007103797639E+00
 2.447500000000E+00   1.005403511800E+00
 2.452500000000E+00   1.002006750965E+00
 2.457500000000E+00   1.002306077034E+00
 2.462500000000E+00   9.999070949399E-01
 2.467500000000E+00   1.001613877040E+00
 2.472500000000E+00   1.005318957352E+00
 2.477500000000E+00   9.965606249829E-01
 2.482500000000E+00   9.977401317063E-01
 2.487500000000E+00   1.003564878522E+00
 2.492500000000E+00   9.988375652425E-01
 2.497500000000E+00   9.990431397299E-01
 2.502500000000E+00   9.960064463777E-01
 2.507500000000E+00   9.998589036356E-01
 2.512500000000E+00   9.965811958041E-01
 2.517500000000E+00   9.950252104553E-01
 2.522500000000E+00   9.942581116448E-01
 2.527500000000E+00   9.900412373643E-01
 2.532500000000E+00   9.924249664389E-01
 2.537500000000E+00   9.926584940946E-01
 2.542500000000E+00   9.907080218078E-01
 2.547500000000E+00   9.933050854483E-01
 2.552500000000E+00   9.864508590027E-01
 2.557500000000E+00   9.840146714935E-01
 2.562500000000E+00   9.843433762772E-01
 2.567500000000E+00   9.834027377545E-01
 2.572500000000E+00   9.854903032060E-01
 2.577500000000E+00   9.817280736444E-01
 2.582500000000E+00   9.868228918768E-01
 2.587500000000E+00   9.841347913802E-01
 2.592500000000E+00   9.833431040528E-01
 2.597500000000E+00   9.813047161515E-01
 2.602500000000E+00   9.830457439874E-01
 2.607500000000E+00   9.874291514969E-01
 2.612500000000E+00   9.877274084316E-01
 2.617500000000E+00   9.833256088459E-01
 2.622500000000E+00   9.864109425483E-01
 2.627500000000E+00   9.823283664989E-01
 2.632500000000E+00   9.846743876329E-01
 2.637500000000E+00   9.857070358754E-01
 2.642500000000E+00   9.839678567187E-01
 2.647500000000E+00   9.814064429081E-01
 2.652500000000E+00   9.809348317622E-01
 2.657500000000E+00   9.827242180349E-01
 2.662500000000E+00   9.820254139396E-01
 2.667500000000E+00   9.810314815200E-01
 2.672500000000E+00   9.773177285865E-01
 2.677500000000E+00   9.797876825685E-01
 2.682500000000E+00   9.803427087040E-01
 2.687500000000E+00   9.799983538506E-01
 2.692500000000E+00   9.805911696224E-01
 2.697500000000E+00   9.829996458118E-01
 2.702500000000E+00   9.783196446198E-01
 2.707500000000E+00   9.806602085490E-01
 2.712500000000E+00   9.764390700506E-01
 2.717500000000E+00   9.770492137882E-01
 2.722500000000E+00   9.754185798152E-01
 2.727500000000E+00   9.753918791787E-01
 2.732500000000E+00   9.766343735711E-01
 2.737500000000E+00   9.779598346708E-01
 2.742500000000E+00   9.791201758562E-01
 2.747500000000E+00   9.802284934632E-01
 2.752500000000E+00   9.800013792707E-01
 2.757500000000E+00   9.839121191014E-01
 2.762500000000E+00   9.826694376470E-01
 2.767500000000E+00   9.826195816579E-01
 2.772500000000E+00   9.810530504211E-01
 2.777500000000E+00   9.834392923355E-01
 2.782500000000E+00   9.796219489977E-01
 2.787500000000E+00   9.810987452187E-01
 2.792500000000E+00   9.790351863253E-01
 2.797500000000E+00   9.822220787968E-01
 2.802500000000E+00   9.806852132356E-01
 2.807500000000E+00   9.825582433542E-01
 2.812500000000E+00   9.832238632047E-01
 2.817500000000E+00   9.817710254163E-01
 2.822500000000E+00   9.828283431545E-01
 2.827500000000E+00   9.842701968260E-01
 2.832500000000E+00   9.840135598545E-01
 2.837500000000E+00   9.847868451133E-01
 2.842500000000E+00   9.851262827961E-01
 2.847500000000E+00   9.874169997204E-01
 2.852500000000E+00   9.894039521408E-01
 2.857500000000E+00   9.904915022895E-01
 2.862500000000E+00   9.885229152037E-01
 2.867500000000E+00   9.924245357432E-01
 2.872500000000E+00   9.911545504162E-01
 2.877500000000E+00   9.927106589804E-01
 2.882500000000E+00   9.926992294272E-01
 2.887500000000E+00   9.914755208325E-01
 2.892500000000E+00   9.899712751206E-01
 2.897500000000E+00   9.927361000383E-01
 2.902500000000E+00   9.945147947769E-01
 2.907500000000E+00   9.939860327876E-01
 2.912500000000E+00   9.953042577669E-01
 2.917500000000E+00   9.936488220360E-01
 2.922500000000E+00   9.950876855457E-01
 2.927500000000E+00   9.951292768547E-01
 2.932500000000E+00   9.926211503570E-01
 2.937500000000E+00   9.933882387763E-01
 2.942500000000E+00   9.949443597644E-01
 2.947500000000E+00   9.932277484169E-01
 2.952500000000E+00   9.996321218159E-01
 2.957500000000E+00   9.997427553471E-01
 2.962500000000E+00   9.965508381688E-01
 2.967500000000E+00   9.979697065140E-01
 2.972500000000E+00   9.986788312593E-01
 2.977500000000E+00   9.997653348574E-01
 2.982500000000E+00   9.958148688645E-01
 2.987500000000E+00   1.002744304950E+00
 2.992500000000E+00   1.001955505743E+00
 2.997500000000E+00   1.001866418208E+00
 3.002500000000E+00   1.005472737524E+00
 3.007500000000E+00   1.005215081946E+00
 3.012500000000E+00   1.006362202107E+00
 3.017500000000E+00   1.002372656128E+00
 3.022500000000E+00   1.004514074082E+00
 3.027500000000E+00   1.005257876014E+00
 3.032500000000E+00   1.006093771442E+00
 3.037500000000E+00   1.006352921978E+00
 3.042500000000E+00   1.007138615596E+00
 3.047500000000E+00   1.007776643898E+00
 3.052500000000E+00   1.010318142578E+00
 3.057500000000E+00   1.006011296285E+00
 3.062500000000E+00   1.005799835943E+00
 3.067500000000E+00   1.006656089811E+00
 3.072500000000E+00   1.004172772364E+00
 3.077500000000E+00   1.008954404395E+00
 3.082500000000E+00   1.003655134973E+00
 3.087500000000E+00   1.007152148600E+00
 3.092500000000E+00   1.006158648734E+00
 3.097500000000E+00   1.006180176404E+00
 3.102500000000E+00   1.006521741887E+00
 3.107500000000E+00   1.005094354090E+00
 3.112500000000E+00   1.007240548501E+00
 3.117500000000E+00   1.006121441503E+00
 3.122500000000E+00   1.007362760840E+00
 3.127500000000E+00   1.007849028660E+00
 3.132500000000E+00   1.007156661021E+00
 3.137500000000E+00   1.010294720590E+00
 3.142500000000E+00   1.006112773636E+00
 3.147500000000E+00   1.009419426361E+00
 3.152500000000E+00   1.006655592241E+00
 3.157500000000E+00   1.006374090672E+00
 3.162500000000E+00   1.009745564427E+00
 3.167500000000E+00   1.007715080144E+00
 3.172500000000E+00   1.008731013695E+00
 3.177500000000E+00   1.007813697895E+00
 3.182500000000E+00   1.007872679742E+00
 3.187500000000E+00   1.008765955391E+00
 3.192500000000E+00   1.006368173044E+00
 3.197500000000E+00   1.008498547285E+00
 3.202500000000E+00   1.011397805100E+00
 3.207500000000E+00   1.008900483057E+00
 3.212500000000E+00   1.010314883226E+00
 3.217500000000E+00   1.009354200523E+00
 3.222500000000E+00   1.009976273769E+00
 3.227500000000E+00   1.008719532529E+00
 3.232500000000E+00   1.008686685968E+00
 3.237500000000E+00   1.011020441711E+00
 3.242500000000E+00   1.012213615516E+00
 3.247500000000E+00   1.007763851466E+00
 3.252500000000E+00   1.004877228348E+00
 3.257500000000E+00   1.009020518716E+00
 3.262500000000E+00   1.007750744248E+00
 3.267500000000E+00   1.005248522391E+00
 3.272500000000E+00   1.005236952441E+00
 3.277500000000E+00   1.006825656695E+00
 3.282500000000E+00   1.006880380864E+00
 3.287500000000E+00   1.007344802158E+00
 3.292500000000E+00   1.007139334158E+00
 3.297500000000E+00   1.006237273597E+00
 3.302500000000E+00   1.005767997316E+00
 3.307500000000E+00   1.005457573689E+00
 3.312500000000E+00   1.006838586943E+00
 3.317500000000E+00   1.007253444183E+00
 3.322500000000E+00   1.004459406463E+00
 3.327500000000E+00   1.005939266348E+00
